feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GLUCOSE1PMETAB.PWY	Sex_and_consortia	Female_S5	0.0240374621411523	0.0901228503170918	30	30	0.791640177276673	0.977838551309398
GLUTORN.PWY	Sex_and_consortia	Female_S5	0.00564264966516315	0.0275257263544353	30	30	0.839058621061755	0.977838551309398
GLYCOGENSYNTH.PWY	Sex_and_consortia	Female_S5	-0.0121137525356221	0.0405970921181061	30	30	0.767608974893451	0.977838551309398
GLYCOLYSIS.E.D	Sex_and_consortia	Female_S5	-0.0216773017933858	0.061709352733646	30	30	0.728007423666229	0.977838551309398
HSERMETANA.PWY	Sex_and_consortia	Female_S5	-0.00766691836940724	0.0612915676710009	30	30	0.901346661527859	0.977838551309398
NONOXIPENT.PWY	Sex_and_consortia	Female_S5	-0.00742055113781448	0.0406862371017676	30	30	0.856594845822962	0.977838551309398
P125.PWY	Sex_and_consortia	Female_S5	0.0162187459814085	0.152366305890931	30	30	0.91598769081446	0.977838551309398
PENTOSE.P.PWY	Sex_and_consortia	Female_S5	0.0182067552620034	0.0827056731189899	30	30	0.827359973035523	0.977838551309398
PEPTIDOGLYCANSYN.PWY	Sex_and_consortia	Female_S5	0.00706790503958724	0.0270340010155198	30	30	0.795662924753018	0.977838551309398
PWY.3001	Sex_and_consortia	Female_S5	0.00701798615251141	0.0289977330621535	30	30	0.810529721011261	0.977838551309398
PWY.5100	Sex_and_consortia	Female_S5	0.00551994478834967	0.0427615797779804	30	30	0.898211972667719	0.977838551309398
PWY.5154	Sex_and_consortia	Female_S5	0.0177233750572155	0.0582965147098175	30	30	0.763359679658438	0.977838551309398
PWY.5188	Sex_and_consortia	Female_S5	-0.0138829279871567	0.0711721645943311	30	30	0.846753571883686	0.977838551309398
PWY.5189	Sex_and_consortia	Female_S5	-0.0144968912333565	0.0755053055365082	30	30	0.849129190121961	0.977838551309398
PWY.5384	Sex_and_consortia	Female_S5	-0.0328462064229196	0.0918862378038637	30	30	0.72342340020392	0.977838551309398
PWY.5484	Sex_and_consortia	Female_S5	0.00742116389915597	0.0241801647738214	30	30	0.761181885534173	0.977838551309398
PWY.5677	Sex_and_consortia	Female_S5	-0.0244726053144986	0.115697270427334	30	30	0.834011461442283	0.977838551309398
PWY.5837	Sex_and_consortia	Female_S5	0.0102271095261037	0.0672518799380142	30	30	0.880220845608071	0.977838551309398
PWY.5838	Sex_and_consortia	Female_S5	0.0100616686178259	0.0409828750644069	30	30	0.807852894290656	0.977838551309398
PWY.5845	Sex_and_consortia	Female_S5	0.00421634068229528	0.0385370852445974	30	30	0.913657714298482	0.977838551309398
PWY.5850	Sex_and_consortia	Female_S5	0.00421634068229528	0.0385370852445974	30	30	0.913657714298482	0.977838551309398
PWY.5861	Sex_and_consortia	Female_S5	0.00801417319790408	0.0468129690746731	30	30	0.865301184068765	0.977838551309398
PWY.5863	Sex_and_consortia	Female_S5	0.0100572486188394	0.0630861934519855	30	30	0.874481807267353	0.977838551309398
PWY.5896	Sex_and_consortia	Female_S5	0.00421634068229528	0.0385370852445974	30	30	0.913657714298482	0.977838551309398
PWY.5897	Sex_and_consortia	Female_S5	0.0093370126806623	0.0426274135179182	30	30	0.828209480798205	0.977838551309398
PWY.5898	Sex_and_consortia	Female_S5	0.0093370126806623	0.0426274135179182	30	30	0.828209480798205	0.977838551309398
PWY.5899	Sex_and_consortia	Female_S5	0.0093370126806623	0.0426274135179182	30	30	0.828209480798205	0.977838551309398
PWY.6143	Sex_and_consortia	Female_S5	-0.0360796505738564	0.344572734547544	30	27	0.917353692465518	0.977838551309398
PWY.6263	Sex_and_consortia	Female_S5	-0.0795977525695602	0.217652025510994	30	30	0.717329169868801	0.977838551309398
PWY.6344	Sex_and_consortia	Female_S5	-0.0305755230895469	0.117620672248721	30	30	0.796804152387883	0.977838551309398
PWY.6383	Sex_and_consortia	Female_S5	-0.026748769267443	0.230028232729867	30	30	0.908256925801341	0.977838551309398
PWY.6385	Sex_and_consortia	Female_S5	0.00596014720604106	0.0285425367485648	30	30	0.836103336848884	0.977838551309398
PWY.6386	Sex_and_consortia	Female_S5	0.00645308320070108	0.0458650604972759	30	30	0.889116517706827	0.977838551309398
PWY.6387	Sex_and_consortia	Female_S5	0.0057664126814661	0.0330914208002829	30	30	0.86291730356471	0.977838551309398
PWY.6507	Sex_and_consortia	Female_S5	0.0338509494896883	0.0964540474692645	30	30	0.728249676485491	0.977838551309398
PWY.6608	Sex_and_consortia	Female_S5	0.0111796554336064	0.0771005637279481	30	30	0.885748858482958	0.977838551309398
PWY.6901	Sex_and_consortia	Female_S5	0.0157964749006593	0.0597913548039639	30	30	0.793565885405067	0.977838551309398
PWY.7090	Sex_and_consortia	Female_S5	0.152149096092579	0.461567578133784	30	17	0.744128709876992	0.977838551309398
PWY.7199	Sex_and_consortia	Female_S5	0.0120006473238822	0.0710684173766833	30	30	0.867120335007728	0.977838551309398
PWY.7316	Sex_and_consortia	Female_S5	-0.0372057947481897	0.350571919458936	30	27	0.916236833075095	0.977838551309398
PWY.7400	Sex_and_consortia	Female_S5	0.00913943126829279	0.0369337353993886	30	30	0.8063618238825	0.977838551309398
PWY0.1241	Sex_and_consortia	Female_S5	-0.0165426883378689	0.0946610931142479	30	30	0.862528115201802	0.977838551309398
PWY0.1261	Sex_and_consortia	Female_S5	-0.0109483749608305	0.0313242093938716	30	30	0.729315634281924	0.977838551309398
PWY0.166	Sex_and_consortia	Female_S5	-0.00851311750961688	0.0258938855899527	30	30	0.744776357995494	0.977838551309398
PWY4FS.7	Sex_and_consortia	Female_S5	-0.0076646817406897	0.0497907800541909	30	30	0.878762963512984	0.977838551309398
PWY4FS.8	Sex_and_consortia	Female_S5	-0.0076646817406897	0.0497907800541909	30	30	0.878762963512984	0.977838551309398
PYRIDOXSYN.PWY	Sex_and_consortia	Female_S5	-0.0178237804710086	0.0542302767109373	30	30	0.744851867566221	0.977838551309398
REDCITCYC	Sex_and_consortia	Female_S5	0.0171797139613835	0.116177235350631	30	30	0.883501137313231	0.977838551309398
RHAMCAT.PWY	Sex_and_consortia	Female_S5	0.016373552801552	0.0791280287130512	30	30	0.837566044561489	0.977838551309398
RIBOSYN2.PWY	Sex_and_consortia	Female_S5	0.00982615154494564	0.0266836483938617	30	30	0.71545915120741	0.977838551309398
SO4ASSIM.PWY	Sex_and_consortia	Female_S5	-0.0140917356731563	0.0490078866991682	30	30	0.775816220492048	0.977838551309398
TEICHOICACID.PWY	Sex_and_consortia	Female_S5	-0.0101574640816965	0.0445152926181118	30	30	0.821165114791549	0.977838551309398
ANAEROFRUCAT.PWY	Sex_and_consortia	Female_S5	-0.00344453850499854	0.0451192534462269	30	30	0.939689119675733	0.992036456997389
CALVIN.PWY	Sex_and_consortia	Female_S5	-0.00149905775770682	0.0301666306452405	30	30	0.96072015812161	0.992036456997389
FUC.RHAMCAT.PWY	Sex_and_consortia	Female_S5	-0.00244361383472516	0.0437029892840683	30	30	0.955807317127617	0.992036456997389
NAD.BIOSYNTHESIS.II	Sex_and_consortia	Female_S5	0.00947977171480107	0.130888092583354	30	30	0.942777357386301	0.992036456997389
PHOSLIPSYN.PWY	Sex_and_consortia	Female_S5	0.000976788277076738	0.0317072294384596	30	30	0.975642413301898	0.992036456997389
PWY.5022	Sex_and_consortia	Female_S5	-0.00504717587024236	0.13496840819935	30	30	0.970435213691369	0.992036456997389
PWY.5667	Sex_and_consortia	Female_S5	-0.000908014318698638	0.0332392046861032	30	30	0.97840021703866	0.992036456997389
PWY.6749	Sex_and_consortia	Female_S5	0.00361601564634629	0.0774629768476339	30	30	0.963099177862801	0.992036456997389
PWY.7111	Sex_and_consortia	Female_S5	0.00230485401068995	0.0349561471183642	30	30	0.947897650130417	0.992036456997389
PWY.7200	Sex_and_consortia	Female_S5	0.00129571178878648	0.0330061859796286	30	30	0.968964352827924	0.992036456997389
PWY0.1319	Sex_and_consortia	Female_S5	-0.000908014318698569	0.0332392046861032	30	30	0.978400217038662	0.992036456997389
SER.GLYSYN.PWY	Sex_and_consortia	Female_S5	-0.00215918534985692	0.053858395870718	30	30	0.968305836588138	0.992036456997389
TCA	Sex_and_consortia	Female_S5	0.00150459270401297	0.0332037691232031	30	30	0.964178735539237	0.992036456997389
THRESYN.PWY	Sex_and_consortia	Female_S5	0.0031522890534501	0.0444099939123416	30	30	0.943917028952929	0.992036456997389
PWY.7294	Sex_and_consortia	Female_S5	-0.00251220710147057	0.128369408400925	30	30	0.984525078896914	0.994780548468757
PWY.5345	Sex_and_consortia	Female_S5	0.000340321694809136	0.0415397675277246	30	30	0.99352136076051	0.998475956551358
PWY.5860	Sex_and_consortia	Female_S5	8.60770897438811e-05	0.0446635463320795	30	30	0.998475956551358	0.998475956551358
PWY.5862	Sex_and_consortia	Female_S5	8.60770897438811e-05	0.0446635463320795	30	30	0.998475956551358	0.998475956551358
